330.5,-74.5,65.3228461840789
331.5,-74.5,30.8487900819925
332.5,-74.5,5.90866838320105
333.5,-74.5,-3.44487343701614
334.5,-74.5,-4.41721530264677
335.5,-74.5,-14.465469985351
336.5,-74.5,4.99968757789563
337.5,-74.5,8.23970532408174
338.5,-74.5,NaN
339.5,-74.5,NaN
340.5,-74.5,83.4465676918996
341.5,-74.5,125.483052095913
342.5,-74.5,45.8679231642414
343.5,-74.5,NaN
344.5,-74.5,NaN
345.5,-74.5,NaN
346.5,-74.5,NaN
347.5,-74.5,NaN
348.5,-74.5,NaN
349.5,-74.5,NaN
350.5,-74.5,NaN
351.5,-74.5,NaN
352.5,-74.5,NaN
353.5,-74.5,NaN
354.5,-74.5,NaN
355.5,-74.5,NaN
356.5,-74.5,NaN
357.5,-74.5,NaN
358.5,-74.5,NaN
359.5,-74.5,NaN
0.5,-73.5,NaN
1.5,-73.5,NaN
2.5,-73.5,NaN
3.5,-73.5,NaN
4.5,-73.5,NaN
5.5,-73.5,NaN
6.5,-73.5,NaN
7.5,-73.5,NaN
8.5,-73.5,NaN
9.5,-73.5,NaN
10.5,-73.5,NaN
11.5,-73.5,NaN
12.5,-73.5,NaN
13.5,-73.5,NaN
14.5,-73.5,NaN
15.5,-73.5,NaN
16.5,-73.5,NaN
17.5,-73.5,NaN
18.5,-73.5,NaN
19.5,-73.5,NaN
20.5,-73.5,NaN
21.5,-73.5,NaN
22.5,-73.5,NaN
23.5,-73.5,NaN
24.5,-73.5,NaN
25.5,-73.5,NaN
26.5,-73.5,NaN
27.5,-73.5,NaN
28.5,-73.5,NaN
29.5,-73.5,NaN
30.5,-73.5,NaN
31.5,-73.5,NaN
32.5,-73.5,NaN
33.5,-73.5,NaN
34.5,-73.5,NaN
35.5,-73.5,NaN
36.5,-73.5,NaN
37.5,-73.5,NaN
38.5,-73.5,NaN
39.5,-73.5,NaN
40.5,-73.5,NaN
41.5,-73.5,NaN
42.5,-73.5,NaN
43.5,-73.5,NaN
44.5,-73.5,NaN
45.5,-73.5,NaN
46.5,-73.5,NaN
47.5,-73.5,NaN
48.5,-73.5,NaN
49.5,-73.5,NaN
50.5,-73.5,NaN
51.5,-73.5,NaN
52.5,-73.5,NaN
53.5,-73.5,NaN
54.5,-73.5,NaN
55.5,-73.5,NaN
56.5,-73.5,NaN
57.5,-73.5,NaN
58.5,-73.5,NaN
59.5,-73.5,NaN
60.5,-73.5,NaN
61.5,-73.5,NaN
62.5,-73.5,NaN
63.5,-73.5,NaN
64.5,-73.5,NaN
65.5,-73.5,NaN
66.5,-73.5,NaN
67.5,-73.5,NaN
68.5,-73.5,NaN
69.5,-73.5,NaN
70.5,-73.5,NaN
71.5,-73.5,NaN
72.5,-73.5,NaN
73.5,-73.5,NaN
74.5,-73.5,NaN
75.5,-73.5,NaN
76.5,-73.5,NaN
77.5,-73.5,NaN
78.5,-73.5,NaN
79.5,-73.5,NaN
80.5,-73.5,NaN
81.5,-73.5,NaN
82.5,-73.5,NaN
83.5,-73.5,NaN
84.5,-73.5,NaN
85.5,-73.5,NaN
86.5,-73.5,NaN
87.5,-73.5,NaN
88.5,-73.5,NaN
89.5,-73.5,NaN
90.5,-73.5,NaN
91.5,-73.5,NaN
92.5,-73.5,NaN
93.5,-73.5,NaN
94.5,-73.5,NaN
95.5,-73.5,NaN
96.5,-73.5,NaN
97.5,-73.5,NaN
98.5,-73.5,NaN
99.5,-73.5,NaN
100.5,-73.5,NaN
101.5,-73.5,NaN
102.5,-73.5,NaN
103.5,-73.5,NaN
104.5,-73.5,NaN
105.5,-73.5,NaN
106.5,-73.5,NaN
107.5,-73.5,NaN
108.5,-73.5,NaN
109.5,-73.5,NaN
110.5,-73.5,NaN
111.5,-73.5,NaN
112.5,-73.5,NaN
113.5,-73.5,NaN
114.5,-73.5,NaN
115.5,-73.5,NaN
116.5,-73.5,NaN
117.5,-73.5,NaN
118.5,-73.5,NaN
119.5,-73.5,NaN
120.5,-73.5,NaN
121.5,-73.5,NaN
122.5,-73.5,NaN
123.5,-73.5,NaN
124.5,-73.5,NaN
125.5,-73.5,NaN
126.5,-73.5,NaN
127.5,-73.5,NaN
128.5,-73.5,NaN
129.5,-73.5,NaN
130.5,-73.5,NaN
131.5,-73.5,NaN
132.5,-73.5,NaN
133.5,-73.5,NaN
134.5,-73.5,NaN
135.5,-73.5,NaN
136.5,-73.5,NaN
137.5,-73.5,NaN
138.5,-73.5,NaN
139.5,-73.5,NaN
140.5,-73.5,NaN
141.5,-73.5,NaN
142.5,-73.5,NaN
143.5,-73.5,NaN
144.5,-73.5,NaN
145.5,-73.5,NaN
146.5,-73.5,NaN
147.5,-73.5,NaN
148.5,-73.5,NaN
149.5,-73.5,NaN
150.5,-73.5,NaN
151.5,-73.5,NaN
152.5,-73.5,NaN
153.5,-73.5,NaN
154.5,-73.5,NaN
155.5,-73.5,NaN
156.5,-73.5,NaN
157.5,-73.5,NaN
158.5,-73.5,NaN
159.5,-73.5,NaN
160.5,-73.5,NaN
161.5,-73.5,NaN
162.5,-73.5,NaN
163.5,-73.5,NaN
164.5,-73.5,NaN
165.5,-73.5,NaN
166.5,-73.5,NaN
167.5,-73.5,NaN
168.5,-73.5,NaN
169.5,-73.5,NaN
170.5,-73.5,-10.8330904257344
171.5,-73.5,-8.43628369545
172.5,-73.5,-17.0975835335583
173.5,-73.5,-14.0783830190059
174.5,-73.5,-0.0398079435674176
175.5,-73.5,-0.00249609165133105
176.5,-73.5,-0.0161611481011637
177.5,-73.5,0.0112066187209073
178.5,-73.5,-0.0077116560118596
179.5,-73.5,0.0435320748293077
180.5,-73.5,0.0132781025541851
181.5,-73.5,-0.0179122512617974
182.5,-73.5,-0.0110909626944348
183.5,-73.5,0.00201424901335026
184.5,-73.5,-0.00678321862434692
185.5,-73.5,0.0121839041330568
186.5,-73.5,-0.0251328588578168
187.5,-73.5,-0.00642262903841131
188.5,-73.5,0.107418392013278
189.5,-73.5,-0.0283928237717589
190.5,-73.5,-0.0470712753024623
191.5,-73.5,-0.0173940876345013
192.5,-73.5,-0.00793053672829193
193.5,-73.5,-0.00960390068880893
194.5,-73.5,0.00489775762491591
195.5,-73.5,0.0241543610032285
196.5,-73.5,0.0131077921284543
197.5,-73.5,0.00500786283708445
198.5,-73.5,0.00281013182652554
199.5,-73.5,0.0119673338402244
200.5,-73.5,0.0258762163272831
201.5,-73.5,-0.00790767863683348
202.5,-73.5,-0.0041245160793607
203.5,-73.5,0.0139041411206287
204.5,-73.5,0.0587413304020329
205.5,-73.5,0.042782856179022
206.5,-73.5,0.0444097145662695
207.5,-73.5,0.0806912816564324
208.5,-73.5,-0.037990887456313
209.5,-73.5,-0.0524950141993483
210.5,-73.5,-0.0184339244345414
211.5,-73.5,0.0197538943676352
212.5,-73.5,0.0714098427571401
213.5,-73.5,0.0699297766407661
214.5,-73.5,-99.4526382519596
215.5,-73.5,-99.3582117079901
216.5,-73.5,0.0277229564141481
217.5,-73.5,9149.32505435518
218.5,-73.5,46.5483588763165
219.5,-73.5,-1.83403980342892
220.5,-73.5,-26.4787445869221
221.5,-73.5,-35.0378916138408
222.5,-73.5,0.050039437358197
223.5,-73.5,-0.0206024778591957
224.5,-73.5,83.0944680055226
225.5,-73.5,58.7911238321307
226.5,-73.5,12.6168612609325
227.5,-73.5,-16.3374718539043
228.5,-73.5,-20.0711241128692
229.5,-73.5,-22.7621940398214
230.5,-73.5,22.4562633591763
231.5,-73.5,-45.0290147524264
232.5,-73.5,NaN
233.5,-73.5,NaN
234.5,-73.5,NaN
235.5,-73.5,NaN
236.5,-73.5,-33.9174841944971
237.5,-73.5,NaN
238.5,-73.5,NaN
239.5,-73.5,NaN
240.5,-73.5,NaN
241.5,-73.5,0.000335025603390446
242.5,-73.5,0.000558032938555014
243.5,-73.5,0.000162853897805388
244.5,-73.5,0.000185281971755949
245.5,-73.5,0.0012688273314466
246.5,-73.5,3.24298002914988
247.5,-73.5,12.4762398111919
248.5,-73.5,45.2529916908667
249.5,-73.5,22.3306049826452
250.5,-73.5,-4.26022264766839
251.5,-73.5,-9.68813634046809
252.5,-73.5,0.84421327480872
253.5,-73.5,5.47774934089902
254.5,-73.5,-9.18610520880167
255.5,-73.5,-11.4152710662858
256.5,-73.5,NaN
257.5,-73.5,NaN
258.5,-73.5,NaN
259.5,-73.5,NaN
260.5,-73.5,NaN
261.5,-73.5,NaN
262.5,-73.5,NaN
263.5,-73.5,NaN
264.5,-73.5,NaN
265.5,-73.5,NaN
266.5,-73.5,NaN
267.5,-73.5,NaN
268.5,-73.5,NaN
269.5,-73.5,NaN
270.5,-73.5,NaN
271.5,-73.5,NaN
272.5,-73.5,NaN
273.5,-73.5,NaN
274.5,-73.5,NaN
275.5,-73.5,NaN
276.5,-73.5,NaN
277.5,-73.5,NaN
278.5,-73.5,NaN
279.5,-73.5,NaN
280.5,-73.5,NaN
281.5,-73.5,NaN
282.5,-73.5,NaN
283.5,-73.5,NaN
284.5,-73.5,NaN
285.5,-73.5,NaN
286.5,-73.5,NaN
287.5,-73.5,NaN
288.5,-73.5,NaN
289.5,-73.5,NaN
290.5,-73.5,NaN
291.5,-73.5,NaN
292.5,-73.5,NaN
293.5,-73.5,NaN
294.5,-73.5,NaN
295.5,-73.5,NaN
296.5,-73.5,NaN
297.5,-73.5,NaN
298.5,-73.5,NaN
299.5,-73.5,NaN
300.5,-73.5,-4.86081966200901
301.5,-73.5,-4.93145327995174
302.5,-73.5,-6.98121589591086
303.5,-73.5,-0.131719863907707
304.5,-73.5,-1.78827952959491e-07
305.5,-73.5,0
306.5,-73.5,0
307.5,-73.5,0
308.5,-73.5,0
309.5,-73.5,0
310.5,-73.5,0
311.5,-73.5,0
312.5,-73.5,0
313.5,-73.5,0
314.5,-73.5,0
315.5,-73.5,0
316.5,-73.5,0
317.5,-73.5,0
318.5,-73.5,0
319.5,-73.5,0
320.5,-73.5,0.0029313093276226
321.5,-73.5,0.0162743547648793
322.5,-73.5,0.00978268162838647
323.5,-73.5,0.00796439515803531
324.5,-73.5,0.00525096185994956
325.5,-73.5,0.00374277302537394
326.5,-73.5,-0.00246764115661364
327.5,-73.5,0.0104465560455625
328.5,-73.5,-0.00978375589774497
329.5,-73.5,0.0075819844222859
330.5,-73.5,174.063465974083
331.5,-73.5,42.232056867343
332.5,-73.5,8.38039817051064
333.5,-73.5,-3.23470231485492
334.5,-73.5,1.59055883695847
335.5,-73.5,-17.5199890020317
336.5,-73.5,-21.999704645602
337.5,-73.5,-14.038499183885
338.5,-73.5,10.9750303378406
339.5,-73.5,-0.298243079220453
340.5,-73.5,-2.61293258939563
341.5,-73.5,-6.59929042694601
342.5,-73.5,-9.67696207519186
343.5,-73.5,NaN
344.5,-73.5,NaN
345.5,-73.5,NaN
346.5,-73.5,NaN
347.5,-73.5,NaN
348.5,-73.5,NaN
349.5,-73.5,NaN
350.5,-73.5,NaN
351.5,-73.5,NaN
352.5,-73.5,NaN
353.5,-73.5,NaN
354.5,-73.5,NaN
355.5,-73.5,NaN
356.5,-73.5,NaN
357.5,-73.5,NaN
358.5,-73.5,NaN
359.5,-73.5,NaN
0.5,-72.5,NaN
1.5,-72.5,NaN
2.5,-72.5,NaN
3.5,-72.5,NaN
4.5,-72.5,NaN
5.5,-72.5,NaN
6.5,-72.5,NaN
7.5,-72.5,NaN
8.5,-72.5,NaN
9.5,-72.5,NaN
10.5,-72.5,NaN
11.5,-72.5,NaN
12.5,-72.5,NaN
13.5,-72.5,NaN
14.5,-72.5,NaN
15.5,-72.5,NaN
16.5,-72.5,NaN
17.5,-72.5,NaN
18.5,-72.5,NaN
19.5,-72.5,NaN
20.5,-72.5,NaN
21.5,-72.5,NaN
22.5,-72.5,NaN
23.5,-72.5,NaN
24.5,-72.5,NaN
25.5,-72.5,NaN
26.5,-72.5,NaN
27.5,-72.5,NaN
28.5,-72.5,NaN
29.5,-72.5,NaN
30.5,-72.5,NaN
31.5,-72.5,NaN
32.5,-72.5,NaN
33.5,-72.5,NaN
34.5,-72.5,NaN
35.5,-72.5,NaN
36.5,-72.5,NaN
37.5,-72.5,NaN
38.5,-72.5,NaN
39.5,-72.5,NaN
40.5,-72.5,NaN
41.5,-72.5,NaN
42.5,-72.5,NaN
43.5,-72.5,NaN
44.5,-72.5,NaN
45.5,-72.5,NaN
46.5,-72.5,NaN
47.5,-72.5,NaN
48.5,-72.5,NaN
49.5,-72.5,NaN
50.5,-72.5,NaN
51.5,-72.5,NaN
52.5,-72.5,NaN
53.5,-72.5,NaN
54.5,-72.5,NaN
55.5,-72.5,NaN
56.5,-72.5,NaN
57.5,-72.5,NaN
58.5,-72.5,NaN
59.5,-72.5,NaN
60.5,-72.5,NaN
61.5,-72.5,NaN
62.5,-72.5,NaN
63.5,-72.5,NaN
64.5,-72.5,NaN
65.5,-72.5,NaN
66.5,-72.5,NaN
67.5,-72.5,NaN
68.5,-72.5,NaN
69.5,-72.5,NaN
70.5,-72.5,NaN
71.5,-72.5,NaN
72.5,-72.5,NaN
73.5,-72.5,NaN
74.5,-72.5,NaN
75.5,-72.5,NaN
76.5,-72.5,NaN
77.5,-72.5,NaN
78.5,-72.5,NaN
79.5,-72.5,NaN
80.5,-72.5,NaN
81.5,-72.5,NaN
82.5,-72.5,NaN
83.5,-72.5,NaN
84.5,-72.5,NaN
85.5,-72.5,NaN
86.5,-72.5,NaN
87.5,-72.5,NaN
88.5,-72.5,NaN
89.5,-72.5,NaN
90.5,-72.5,NaN
91.5,-72.5,NaN
92.5,-72.5,NaN
93.5,-72.5,NaN
94.5,-72.5,NaN
95.5,-72.5,NaN
96.5,-72.5,NaN
97.5,-72.5,NaN
98.5,-72.5,NaN
99.5,-72.5,NaN
100.5,-72.5,NaN
101.5,-72.5,NaN
102.5,-72.5,NaN
103.5,-72.5,NaN
104.5,-72.5,NaN
105.5,-72.5,NaN
106.5,-72.5,NaN
107.5,-72.5,NaN
108.5,-72.5,NaN
109.5,-72.5,NaN
110.5,-72.5,NaN
111.5,-72.5,NaN
112.5,-72.5,NaN
113.5,-72.5,NaN
114.5,-72.5,NaN
115.5,-72.5,NaN
116.5,-72.5,NaN
117.5,-72.5,NaN
118.5,-72.5,NaN
119.5,-72.5,NaN
120.5,-72.5,NaN
121.5,-72.5,NaN
122.5,-72.5,NaN
123.5,-72.5,NaN
124.5,-72.5,NaN
125.5,-72.5,NaN
126.5,-72.5,NaN
127.5,-72.5,NaN
128.5,-72.5,NaN
129.5,-72.5,NaN
130.5,-72.5,NaN
131.5,-72.5,NaN
132.5,-72.5,NaN
133.5,-72.5,NaN
134.5,-72.5,NaN
135.5,-72.5,NaN
136.5,-72.5,NaN
137.5,-72.5,NaN
138.5,-72.5,NaN
139.5,-72.5,NaN
140.5,-72.5,NaN
141.5,-72.5,NaN
142.5,-72.5,NaN
143.5,-72.5,NaN
144.5,-72.5,NaN
145.5,-72.5,NaN
146.5,-72.5,NaN
147.5,-72.5,NaN
148.5,-72.5,NaN
149.5,-72.5,NaN
150.5,-72.5,NaN
151.5,-72.5,NaN
152.5,-72.5,NaN
153.5,-72.5,NaN
154.5,-72.5,NaN
155.5,-72.5,NaN
156.5,-72.5,NaN
157.5,-72.5,NaN
158.5,-72.5,NaN
159.5,-72.5,NaN
160.5,-72.5,NaN
161.5,-72.5,NaN
162.5,-72.5,NaN
163.5,-72.5,NaN
164.5,-72.5,NaN
165.5,-72.5,NaN
166.5,-72.5,NaN
167.5,-72.5,NaN
168.5,-72.5,NaN
169.5,-72.5,NaN
170.5,-72.5,15.6047068264021
171.5,-72.5,-19.2063156037143
172.5,-72.5,-22.2659009170929
173.5,-72.5,-24.1448220168621
174.5,-72.5,0.0250798519437311
175.5,-72.5,-0.0166121555606105
176.5,-72.5,521.784416523116
177.5,-72.5,18.5457308739419
178.5,-72.5,1.11261856496244
179.5,-72.5,-8.47288396285047
180.5,-72.5,-6.58244168201124
181.5,-72.5,-13.5072980639469
182.5,-72.5,-72.1095334617943
183.5,-72.5,-0.00263650889616247
184.5,-72.5,19.7423371377698
185.5,-72.5,6.48707530734148
186.5,-72.5,19.2162713082321
187.5,-72.5,14.9992293765992
188.5,-72.5,0.478490875823226
189.5,-72.5,-6.09363051552082
190.5,-72.5,-3.63023982419532
191.5,-72.5,-0.0463157849674559
192.5,-72.5,0.0435643655902541
193.5,-72.5,0.011845882257754
194.5,-72.5,-0.013137109407876
195.5,-72.5,0.0022328205375874
196.5,-72.5,0.0280380867904297
197.5,-72.5,-0.0403570939650967
198.5,-72.5,0.00984770433782192
199.5,-72.5,0.00411578921193179
200.5,-72.5,0.00471549890693295
201.5,-72.5,-0.00203888974073385
202.5,-72.5,-0.000333981611473337
203.5,-72.5,-0.00459535040197152
204.5,-72.5,7.53090749850641
205.5,-72.5,0.355131872675929
206.5,-72.5,-2.28364860040656
207.5,-72.5,-3.46276188178534
208.5,-72.5,-4.484313975542
209.5,-72.5,0.0352682811283515
210.5,-72.5,0.0111936018709003
211.5,-72.5,0.024456168999841
212.5,-72.5,0.0419562246581712
213.5,-72.5,0.17849244620674
214.5,-72.5,0.0644322843939973
215.5,-72.5,0.0508631680850676
216.5,-72.5,0.0651990325762642
217.5,-72.5,0.206973729080194
218.5,-72.5,25.2368071917163
219.5,-72.5,11.3390542465954
220.5,-72.5,-0.281060107540784
221.5,-72.5,-12.359635268759
222.5,-72.5,-0.0316705507602514
223.5,-72.5,0.0210517051362826
224.5,-72.5,499.949008380154
225.5,-72.5,21.452520723715
226.5,-72.5,19.3018461469007
227.5,-72.5,2.96433189626605
228.5,-72.5,5.80728271709161
229.5,-72.5,23.873515813797
230.5,-72.5,234.846485511291
231.5,-72.5,31.6381756661741
232.5,-72.5,6.01541237295543
233.5,-72.5,-3.45325207894402
234.5,-72.5,-8.58394469154
235.5,-72.5,-7.13233031708368
236.5,-72.5,-0.101447746086089
237.5,-72.5,0.0196352318115892
238.5,-72.5,0.0488399926423309
239.5,-72.5,0.0033441880280878
240.5,-72.5,0.000355549381344062
241.5,-72.5,0.00157399677870516
242.5,-72.5,0.000506976184580839
243.5,-72.5,0.000693451490833101
244.5,-72.5,-0.000265381650251477
245.5,-72.5,0.000364273147853083
246.5,-72.5,-0.00140932502942872
247.5,-72.5,15.7115880832756
248.5,-72.5,17.0510602675611
249.5,-72.5,7.69853966507655
250.5,-72.5,2.83525915275286
251.5,-72.5,-4.05733362506315
252.5,-72.5,-4.25945280890286
253.5,-72.5,10.1327088667758
254.5,-72.5,6.58526030607727
255.5,-72.5,-28.1273893252113
256.5,-72.5,NaN
257.5,-72.5,NaN
258.5,-72.5,NaN
259.5,-72.5,NaN
